wind_dir,temperature,pressure,windspeed,shf,H_free,obukhov,yyyy,mm,day,HH,MM,zm,d,z0,u_mean,L,sigma_v,u_star
164.282620766241,293.6709883398112,1012.2213770127706,0.9091399839595287,50.78591675541532,106.31939827345148,-13.415550056989423,2019,5,24,12,44,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-13.415550056989423,0.5694972495739256,0.19614615406738967
162.8833981121599,293.7026374236535,1012.1980566352026,0.9021993953976186,67.84996116875706,166.0807561315344,-9.813128620685172,2019,5,24,12,45,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-9.813128620685172,0.5694972495739256,0.19464872817324552
161.48417545807885,293.7342865074958,1012.1747362576347,0.8952588068357086,56.289008820033416,126.95979366152916,-11.557441343521084,2019,5,24,12,46,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-11.557441343521084,0.5694972495739256,0.1931513022791014
160.0849528039978,293.7659355913381,1012.1514158800666,0.8883182182737984,51.08934125943328,111.07116135393585,-12.439556339409979,2019,5,24,12,47,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-12.439556339409979,0.5694972495739256,0.19165387638495726
158.6857301499167,293.7975846751804,1012.1280955024986,0.8813776297118884,61.526230295421975,148.5289599737087,-10.088933152903609,2019,5,24,12,48,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-10.088933152903609,0.5694972495739256,0.19015645049081314
157.28650749583565,293.8292337590227,1012.1047751249306,0.8744370411499783,52.14016218028907,117.25583560602655,-11.625796979040768,2019,5,24,12,49,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-11.625796979040768,0.5694972495739256,0.18865902459666903
155.8872848417546,293.86088284286507,1012.0814547473626,0.8674964525880683,68.2979573433658,177.90318901370333,-8.665524906918645,2019,5,24,12,50,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-8.665524906918645,0.5694972495739256,0.18716159870252488
154.4880621876735,293.89253192670736,1012.0581343697945,0.8605558640261582,69.44642217098352,184.62263163789666,-8.3191085098149,2019,5,24,12,51,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-8.3191085098149,0.5694972495739256,0.18566417280838077
153.08883953359245,293.92418101054966,1012.0348139922265,0.8536152754642482,60.56637484072022,152.20812355494394,-9.309672583684993,2019,5,24,12,52,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-9.309672583684993,0.5694972495739256,0.18416674691423665
151.6896168795114,293.95583009439196,1012.0114936146585,0.8466746869023382,51.478047150192744,120.73883031703866,-10.688016346868634,2019,5,24,12,53,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-10.688016346868634,0.5694972495739256,0.18266932102009253
150.2903942254303,293.9874791782343,1011.9881732370905,0.8397340983404281,72.61580297268242,204.7989709686014,-7.391858742534853,2019,5,24,12,54,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-7.391858742534853,0.5694972495739256,0.18117189512594842
148.89117157134925,294.0191282620766,1011.9648528595225,0.8327935097785181,54.42354541464779,134.54668087766606,-9.619989426151621,2019,5,24,12,55,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-9.619989426151621,0.5694972495739256,0.17967446923180427
147.4919489172682,294.0507773459189,1011.9415324819545,0.825852921216608,50.52395025040889,121.86966836318082,-10.105324177253808,2019,5,24,12,56,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-10.105324177253808,0.5694972495739256,0.17817704333766016
146.0927262631871,294.0824264297612,1011.9182121043865,0.818912332654698,52.64232168220333,131.26688638708438,-9.455981470071588,2019,5,24,12,57,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-9.455981470071588,0.5694972495739256,0.17667961744351604
144.69350360910605,294.11407551360355,1011.8948917268184,0.8119717440927879,43.871784855624696,101.15336484522305,-11.060043873388757,2019,5,24,12,58,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-11.060043873388757,0.5694972495739256,0.17518219154937192
143.294280955025,294.14572459744585,1011.8715713492504,0.8050311555308778,46.44344886136534,111.60571129725939,-10.18176331300075,2019,5,24,12,59,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-10.18176331300075,0.5694972495739256,0.17368476565522778
141.89505830094393,294.17737368128815,1011.8482509716824,0.7980905669689677,50.29616762274882,127.42300368675716,-9.160538915061707,2019,5,24,13,0,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-9.160538915061707,0.5694972495739256,0.17218733976108364
140.49583564686287,294.20902276513044,1011.8249305941143,0.7911499784070577,52.20441605405273,136.52160958266123,-8.597230993526498,2019,5,24,13,1,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-8.597230993526498,0.5694972495739256,0.17068991386693952
139.0966129927818,294.2406718489728,1011.8016102165464,0.7842093898451477,61.21162414460137,175.6453146864313,-7.140712994103162,2019,5,24,13,2,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-7.140712994103162,0.5694972495739256,0.1691924879727954
137.69739033870073,294.2723209328151,1011.7782898389784,0.7772688012832376,66.44456570208862,201.31267699479793,-6.405065825269168,2019,5,24,13,3,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-6.405065825269168,0.5694972495739256,0.16769506207865129
136.29816768461967,294.3039700166574,1011.7549694614103,0.7703282127213276,49.141881638813935,129.77999373174006,-8.430143679017913,2019,5,24,13,4,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-8.430143679017913,0.5694972495739256,0.16619763618450717
134.89894503053858,294.3356191004997,1011.7316490838423,0.7633876241594175,42.81854567756268,106.99881888877478,-9.415703381263098,2019,5,24,13,5,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-9.415703381263098,0.5694972495739256,0.16470021029036302
133.49972237645753,294.36726818434204,1011.7083287062743,0.7564470355975075,40.24113397148932,98.83057461901197,-9.747756928824051,2019,5,24,13,6,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-9.747756928824051,0.5694972495739256,0.1632027843962189
132.10049972237647,294.39891726818433,1011.6850083287063,0.7495064470355974,44.746163232154665,117.49772092144114,-8.527066124083307,2019,5,24,13,7,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-8.527066124083307,0.5694972495739256,0.1617053585020748
130.70127706829538,294.43056635202663,1011.6616879511382,0.7425658584736874,44.308035338526,117.4045903868647,-8.374169413758297,2019,5,24,13,8,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-8.374169413758297,0.5694972495739256,0.16020793260793068
129.30205441421433,294.4622154358689,1011.6383675735702,0.7356252699117773,50.28552102383508,143.96213594052654,-7.173585132819904,2019,5,24,13,9,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-7.173585132819904,0.5694972495739256,0.15871050671378656
127.90283176013327,294.4938645197112,1011.6150471960023,0.7286846813498673,49.420194831601435,142.27252370519756,-7.094368562153934,2019,5,24,13,10,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-7.094368562153934,0.5694972495739256,0.15721308081964244
126.5036091060522,294.5255136035536,1011.5917268184342,0.7217440927879573,54.25788522366029,166.03446906321483,-6.278792353689114,2019,5,24,13,11,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-6.278792353689114,0.5694972495739256,0.1557156549254983
125.10438645197112,294.5571626873959,1011.5684064408662,0.7148035042260472,45.43293243724557,129.0803014729294,-7.283976013335346,2019,5,24,13,12,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-7.283976013335346,0.5694972495739256,0.15421822903135418
123.70516379789007,294.58881177123817,1011.5450860632982,0.7078629156641372,40.76726940397373,111.33520860212548,-7.883246442169533,2019,5,24,13,13,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-7.883246442169533,0.5694972495739256,0.15272080313721006
122.305941143809,294.62046085508047,1011.5217656857302,0.7009223271022271,41.81463461452837,117.37658161366399,-7.461748533421186,2019,5,24,13,14,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-7.461748533421186,0.5694972495739256,0.15122337724306595
121.04001111419839,294.6513337038066,1011.4989997221451,0.6951236454570714,47.53895856942246,144.07218047064944,-6.401562351446186,2019,5,24,13,15,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-6.401562351446186,0.5694972495739256,0.1499723167645631
121.64017782717421,294.67133926090577,1011.4839955543207,0.7053116606464759,51.57611842685793,159.29543618105583,-6.163644089933904,2019,5,24,13,16,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-6.163644089933904,0.5694972495739256,0.15217037210503837
122.24034454015005,294.69134481800495,1011.4689913864962,0.7154996758358803,48.68058228188582,142.96332927721062,-6.8172486272167845,2019,5,24,13,17,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-6.8172486272167845,0.5694972495739256,0.15436842744551363
122.84051125312587,294.7113503751042,1011.4539872186718,0.7256876910252849,37.64632021358238,95.18478929963537,-9.197226230917579,2019,5,24,13,18,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-9.197226230917579,0.5694972495739256,0.15656648278598892
123.44067796610169,294.73135593220337,1011.4389830508475,0.7358757062146892,55.8199131164437,168.30175594576903,-6.467671138403188,2019,5,24,13,19,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-6.467671138403188,0.5694972495739256,0.15876453812646413
124.04084467907752,294.75136148930255,1011.4239788830231,0.7460637214040937,46.657613985879784,125.98961182079549,-8.06347951339346,2019,5,24,13,20,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-8.06347951339346,0.5694972495739256,0.1609625934669394
124.64101139205334,294.77136704640174,1011.4089747151987,0.7562517365934982,36.324597655399124,84.80465571914297,-10.787210300686183,2019,5,24,13,21,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-10.787210300686183,0.5694972495739256,0.16316064880741468
125.24117810502918,294.791372603501,1011.3939705473742,0.7664397517829027,43.57364935091698,109.2044018098005,-9.360832863145605,2019,5,24,13,22,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-9.360832863145605,0.5694972495739256,0.16535870414788995
125.841344818005,294.81137816060016,1011.3789663795499,0.7766277669723071,47.86113885626746,123.24793983104094,-8.866528840091675,2019,5,24,13,23,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-8.866528840091675,0.5694972495739256,0.16755675948836518
126.44151153098083,294.83138371769934,1011.3639622117255,0.7868157821617117,40.09676355284551,92.67916316972399,-11.005286240426953,2019,5,24,13,24,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-11.005286240426953,0.5694972495739256,0.16975481482884047
127.04167824395665,294.8513892747985,1011.3489580439011,0.797003797351116,46.13385548014835,112.1940899115601,-9.941374919930738,2019,5,24,13,25,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-9.941374919930738,0.5694972495739256,0.1719528701693157
127.64184495693249,294.8713948318977,1011.3339538760767,0.8071918125405204,40.42064592228114,90.27633365651444,-11.787062427358755,2019,5,24,13,26,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-11.787062427358755,0.5694972495739256,0.17415092550979094
128.24201166990832,294.89140038899694,1011.3189497082523,0.817379827729925,55.46005680180252,142.38753604063032,-8.919973859263433,2019,5,24,13,27,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-8.919973859263433,0.5694972495739256,0.17634898085026623
128.84217838288413,294.9114059460961,1011.3039455404279,0.8275678429193294,65.04789162822156,177.53542788049006,-7.893021718222957,2019,5,24,13,28,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-7.893021718222957,0.5694972495739256,0.1785470361907415
129.44234509585996,294.9314115031953,1011.2889413726035,0.837755858108734,62.463557895416685,164.02411115054204,-8.526778094094144,2019,5,24,13,29,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-8.526778094094144,0.5694972495739256,0.1807450915312168
130.0425118088358,294.9514170602945,1011.2739372047791,0.8479438732981384,57.16915329788937,141.03893777458876,-9.660339170194778,2019,5,24,13,30,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-9.660339170194778,0.5694972495739256,0.182943146871692
130.6426785218116,294.9714226173937,1011.2589330369548,0.8581318884875427,50.69185075672681,115.67151667993855,-11.291986393557126,2019,5,24,13,31,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-11.291986393557126,0.5694972495739256,0.18514120221216723
131.24284523478744,294.9914281744929,1011.2439288691303,0.8683199036769473,46.37729493012694,99.44706684843521,-12.78715065696313,2019,5,24,13,32,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-12.78715065696313,0.5694972495739256,0.18733925755264252
131.84301194776327,295.0114337315921,1011.2289247013059,0.8785079188663517,61.51627835865172,149.28744075760136,-9.983445974072794,2019,5,24,13,33,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-9.983445974072794,0.5694972495739256,0.1895373128931178
132.4431786607391,295.0314392886913,1011.2139205334815,0.8886959340557563,58.09061567527687,134.64465408890794,-10.944114801499268,2019,5,24,13,34,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-10.944114801499268,0.5694972495739256,0.19173536823359308
133.0433453737149,295.05144484579046,1011.1989163656572,0.8988839492451607,60.582256421449486,140.9697360349176,-10.858904852458672,2019,5,24,13,35,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-10.858904852458672,0.5694972495739256,0.19393342357406831
133.64351208669075,295.0714504028897,1011.1839121978327,0.9090719644345651,60.462697751294606,138.19752468827107,-11.254376096044393,2019,5,24,13,36,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-11.254376096044393,0.5694972495739256,0.19613147891454355
134.24367879966658,295.0914559599889,1011.1689080300083,0.9192599796239697,53.406535846094975,112.8245695091511,-13.174324566909862,2019,5,24,13,37,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-13.174324566909862,0.5694972495739256,0.19832953425501884
134.8438455126424,295.11146151708806,1011.1539038621839,0.9294479948133741,38.6436089137517,68.30487472077698,-18.819100840943523,2019,5,24,13,38,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-18.819100840943523,0.5694972495739256,0.2005275895954941
135.44401222561822,295.13146707418724,1011.1388996943596,0.9396360100027785,43.02620900230083,78.9471018797557,-17.46387814757279,2019,5,24,13,39,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-17.46387814757279,0.5694972495739256,0.20272564493596934
136.04417893859406,295.1514726312864,1011.1238955265352,0.949824025192183,45.248756468469594,83.77694417048681,-17.151858205997087,2019,5,24,13,40,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-17.151858205997087,0.5694972495739256,0.2049237002764446
136.6443456515699,295.17147818838566,1011.1088913587107,0.9600120403815875,55.84979700235035,113.05762790092119,-14.347967051489524,2019,5,24,13,41,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-14.347967051489524,0.5694972495739256,0.2071217556169199
137.2445123645457,295.19148374548485,1011.0938871908863,0.970200055570992,57.713072383327315,116.89745670775474,-14.33128642071381,2019,5,24,13,42,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-14.33128642071381,0.5694972495739256,0.20931981095739513
137.84467907752153,295.211489302584,1011.078883023062,0.9803880707603965,68.2510684032947,147.99808280415405,-12.504134617706061,2019,5,24,13,43,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-12.504134617706061,0.5694972495739256,0.2115178662978704
138.44484579049737,295.2314948596832,1011.0638788552376,0.9905760859498008,58.952338214042335,116.98009013936604,-14.932244003714088,2019,5,24,13,44,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-14.932244003714088,0.5694972495739256,0.21371592163834563
139.04501250347317,295.2515004167824,1011.0488746874132,1.0007641011392052,78.85864314188305,178.22628450324072,-11.510707145783655,2019,5,24,13,45,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-11.510707145783655,0.5694972495739256,0.2159139769788209
139.645179216449,295.27150597388163,1011.0338705195887,1.01095211632861,62.688617235422846,124.41872882557648,-14.926320830131855,2019,5,24,13,46,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-14.926320830131855,0.5694972495739256,0.2181120323192962
140.24534592942484,295.2915115309808,1011.0188663517644,1.0211401315180142,55.632616092692615,102.46322778927508,-17.332843316841444,2019,5,24,13,47,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-17.332843316841444,0.5694972495739256,0.2203100876597714
140.84551264240068,295.31151708808,1011.00386218394,1.0313281467074187,48.839441105470236,83.03587576158695,-20.340271294984085,2019,5,24,13,48,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-20.340271294984085,0.5694972495739256,0.22250814300024666
141.44567935537648,295.3315226451792,1010.9888580161156,1.0415161618968232,44.26229364749713,70.59275365470978,-23.115031800629378,2019,5,24,13,49,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-23.115031800629378,0.5694972495739256,0.22470619834072195
142.04584606835232,295.35152820227836,1010.9738538482912,1.0517041770862277,56.2879233502861,99.76861304520665,-18.71498546946527,2019,5,24,13,50,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-18.71498546946527,0.5694972495739256,0.2269042536811972
142.64601278132815,295.3715337593776,1010.9588496804668,1.0618921922756321,57.05519576186833,100.35450534010317,-19.004811290286906,2019,5,24,13,51,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-19.004811290286906,0.5694972495739256,0.22910230902167247
143.246179494304,295.3915393164768,1010.9438455126424,1.0720802074650366,67.84024374513245,128.26498691914156,-16.447711059085556,2019,5,24,13,52,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-16.447711059085556,0.5694972495739256,0.23130036436214774
143.8463462072798,295.41154487357596,1010.928841344818,1.0822682226544411,84.1302894727368,174.6414692177702,-13.64447798448988,2019,5,24,13,53,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-13.64447798448988,0.5694972495739256,0.23349841970262297
144.44651292025563,295.43155043067514,1010.9138371769936,1.0924562378438456,82.85684536661654,168.31038097599318,-14.24891820992704,2019,5,24,13,54,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-14.24891820992704,0.5694972495739256,0.23569647504309826
145.04667963323146,295.4515559877744,1010.8988330091693,1.1026442530332499,71.4227074946301,132.8400237408229,-16.996583840872187,2019,5,24,13,55,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-16.996583840872187,0.5694972495739256,0.23789453038357347
145.64684634620727,295.47156154487357,1010.8838288413448,1.1128322682226546,60.03810067841543,100.97798094169266,-20.784875872948408,2019,5,24,13,56,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-20.784875872948408,0.5694972495739256,0.2400925857240488
146.2470130591831,295.49156710197275,1010.8688246735204,1.123020283412059,72.35996085263601,131.79536531763546,-17.723246635296906,2019,5,24,13,57,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-17.723246635296906,0.5694972495739256,0.24229064106452405
146.84717977215894,295.51157265907193,1010.853820505696,1.1332082986014633,81.32753205216153,154.9276908412178,-16.20182744149559,2019,5,24,13,58,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-16.20182744149559,0.5694972495739256,0.2444886964049993
147.44734648513474,295.5315782161711,1010.8388163378717,1.1433963137908678,,,,2019,5,24,13,59,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.24668675174547453
148.04751319811058,295.55158377327035,1010.8238121700473,1.1535843289802723,,,,2019,5,24,14,0,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.2488848070859498
148.6476799110864,295.57158933036953,1010.8088080022228,1.1637723441696766,,,,2019,5,24,14,1,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.251082862426425
149.24784662406225,295.5915948874687,1010.7938038343984,1.1739603593590813,,,,2019,5,24,14,2,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.2532809177669003
149.84801333703805,295.6116004445679,1010.7787996665741,1.1841483745484858,,,,2019,5,24,14,3,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.2554789731073756
150.4481800500139,295.6316060016671,1010.7637954987497,1.19433638973789,,,,2019,5,24,14,4,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.2576770284478508
151.04834676298972,295.6516115587663,1010.7487913309253,1.2045244049272947,,,,2019,5,24,14,5,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.25987508378832613
151.64851347596556,295.6716171158655,1010.7337871631008,1.2147124201166992,,,,2019,5,24,14,6,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.26207313912880137
152.24868018894136,295.6916226729647,1010.7187829952765,1.2249004353061037,,,,2019,5,24,14,7,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.26427119446927666
152.8488469019172,295.71162823006387,1010.7037788274521,1.235088450495508,,,,2019,5,24,14,8,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.26646924980975184
153.44901361489303,295.7316337871631,1010.6887746596277,1.2452764656849125,,,,2019,5,24,14,9,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.26866730515022713
154.04918032786884,295.7516393442623,1010.6737704918033,1.255464480874317,,,,2019,5,24,14,10,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.2708653604907024
154.64934704084467,295.77164490136147,1010.6587663239789,1.2656524960637212,,,,2019,5,24,14,11,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.27306341583117766
155.2495137538205,295.79165045846065,1010.6437621561545,1.275840511253126,,,,2019,5,24,14,12,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.27526147117165295
155.84968046679634,295.81165601555983,1010.6287579883301,1.2860285264425304,,,,2019,5,24,14,13,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.2774595265121282
156.44984717977215,295.8316615726591,1010.6137538205057,1.296216541631935,,,,2019,5,24,14,14,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.2796575818526034
156.98332870241734,295.85097249235895,1010.599027507641,1.3076394677533882,,,,2019,5,24,14,15,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.2821220681434393
156.7832731314254,295.8626424006668,1010.5873575993331,1.332646414127381,,,,2019,5,24,14,16,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.28751729488824224
156.58321756043347,295.8743123089747,1010.5756876910253,1.3576533605013739,,,,2019,5,24,14,17,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.29291252163304515
156.3831619894415,295.88598221728256,1010.5640177827174,1.3826603068753667,,,,2019,5,24,14,18,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.29830774837784807
156.18310641844957,295.8976521255904,1010.5523478744096,1.4076672532493593,,,,2019,5,24,14,19,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.30370297512265093
155.98305084745763,295.90932203389826,1010.5406779661017,1.432674199623352,,,,2019,5,24,14,20,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.30909820186745385
155.7829952764657,295.9209919422061,1010.5290080577938,1.4576811459973449,,,,2019,5,24,14,21,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.31449342861225676
155.58293970547373,295.932661850514,1010.517338149486,1.4826880923713377,,,,2019,5,24,14,22,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.31988865535705974
155.3828841344818,295.9443317588219,1010.5056682411781,1.5076950387453303,,,,2019,5,24,14,23,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.32528388210186254
155.18282856348986,295.9560016671297,1010.4939983328702,1.5327019851193233,,,,2019,5,24,14,24,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.33067910884666557
154.98277299249793,295.9676715754376,1010.4823284245624,1.5577089314933161,,,,2019,5,24,14,25,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.33607433559146843
154.78271742150596,295.9793414837455,1010.4706585162545,1.582715877867309,,,,2019,5,24,14,26,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.34146956233627135
154.58266185051403,295.99101139205334,1010.4589886079467,1.6077228242413018,,,,2019,5,24,14,27,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.3468647890810743
154.3826062795221,296.0026813003612,1010.4473186996388,1.6327297706152943,,,,2019,5,24,14,28,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.3522600158258771
154.18255070853016,296.01435120866904,1010.4356487913309,1.6577367169892872,,,,2019,5,24,14,29,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.3576552425706801
153.9824951375382,296.0260211169769,1010.4239788830231,1.68274366336328,,,,2019,5,24,14,30,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.36305046931548296
153.78243956654626,296.0376910252848,1010.4123089747152,1.7077506097372728,,,,2019,5,24,14,31,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.36844569606028593
153.58238399555432,296.04936093359265,1010.4006390664074,1.7327575561112654,,,,2019,5,24,14,32,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.3738409228050888
153.3823284245624,296.0610308419005,1010.3889691580995,1.7577645024852582,,,,2019,5,24,14,33,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.3792361495498917
153.18227285357042,296.07270075020836,1010.3772992497916,1.782771448859251,,,,2019,5,24,14,34,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-999.0,0.5694972495739256,0.3846313762946946
152.9822172825785,296.0843706585162,1010.3656293414838,1.8077783952332438,75.63097223233618,68.97217327648445,-70.69658838432528,2019,5,24,14,35,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-70.69658838432528,0.5694972495739256,0.3900266030394975
152.78216171158655,296.0960405668241,1010.3539594331759,1.8327853416072366,102.85290006648357,107.15244616550173,-54.17211785738235,2019,5,24,14,36,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-54.17211785738235,0.5694972495739256,0.39542182978430046
152.58210614059462,296.10771047513197,1010.3422895248681,1.8577922879812292,121.64955025117136,135.05703700770243,-47.70165985582574,2019,5,24,14,37,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-47.70165985582574,0.5694972495739256,0.4008170565291033
152.38205056960265,296.1193803834398,1010.3306196165602,1.882799234355222,120.98097733671395,131.28627046364002,-49.92780414392336,2019,5,24,14,38,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-49.92780414392336,0.5694972495739256,0.40621228327390624
152.18199499861072,296.13105029174767,1010.3189497082523,1.907806180729215,115.38571744733179,119.88888220406712,-54.461951442890076,2019,5,24,14,39,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-54.461951442890076,0.5694972495739256,0.4116075100187092
151.98193942761878,296.1427202000555,1010.3072797999445,1.9328131271032076,109.2073976042258,108.25500926274137,-59.83496264416226,2019,5,24,14,40,25.62897860987237,8.399999999999999,-999,1.2382265892998556,-59.83496264416226,0.5694972495739256,0.41700273676351207
